category,symbol,startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
linear,BTCUSDT,2020-04-01T10:18:00+00:00,6290.5,6297.5,6290.5,6294.5,3.322,20910.329
linear,BTCUSDT,2020-04-01T10:19:00+00:00,6294.5,6299.5,6294.5,6297,2.664,16775.208
linear,BTCUSDT,2020-04-01T10:20:00+00:00,6297,6299,6295,6295,1.093,6880.435
linear,BTCUSDT,2020-04-01T10:21:00+00:00,6295,6295,6292,6293,1.237,7784.441
linear,BTCUSDT,2020-04-01T10:22:00+00:00,6293,6298.5,6293,6298.5,1.108,6978.738
linear,BTCUSDT,2020-04-01T10:23:00+00:00,6298.5,6298.5,6298,6298.5,1.246,7847.931
linear,BTCUSDT,2020-04-01T10:24:00+00:00,6298.5,6298.5,6298.5,6298.5,0,0
linear,BTCUSDT,2020-04-01T10:25:00+00:00,6298.5,6298.5,6297.5,6297.5,1.439,9062.1025
linear,BTCUSDT,2020-04-01T10:26:00+00:00,6297.5,6299,6297.5,6299,0.958,6034.442
linear,BTCUSDT,2020-04-01T10:27:00+00:00,6299,6299.5,6298.5,6299.5,1.085,6834.9575
linear,BTCUSDT,2020-04-01T10:28:00+00:00,6299.5,6306,6299.5,6306,0.755,4761.03
linear,BTCUSDT,2020-04-01T10:29:00+00:00,6306,6310.5,6306,6307,2.96,18668.72
linear,BTCUSDT,2020-04-01T10:30:00+00:00,6307,6310.5,6307,6310.5,0.698,4404.729
linear,BTCUSDT,2020-04-01T10:31:00+00:00,6310.5,6310.5,6306.5,6306.5,0.38,2396.47
linear,BTCUSDT,2020-04-01T10:32:00+00:00,6306.5,6310.5,6306.5,6310.5,0.984,6209.532
linear,BTCUSDT,2020-04-01T10:33:00+00:00,6310.5,6310.5,6310,6310,1.678,10588.18
linear,BTCUSDT,2020-04-01T10:34:00+00:00,6310,6310,6309,6310,1.814,11446.34
linear,BTCUSDT,2020-04-01T10:35:00+00:00,6310,6310,6308.5,6308.5,0.1,630.85
linear,BTCUSDT,2020-04-01T10:36:00+00:00,6308.5,6308.5,6308.5,6308.5,0.95,5993.075
linear,BTCUSDT,2020-04-01T10:37:00+00:00,6308.5,6308.5,6308.5,6308.5,0.623,3930.1955
linear,BTCUSDT,2020-04-01T10:38:00+00:00,6308.5,6308.5,6299,6299,3.394,21378.806
linear,BTCUSDT,2020-04-01T10:39:00+00:00,6299,6299,6297.5,6297.5,0.51,3211.725
linear,BTCUSDT,2020-04-01T10:40:00+00:00,6297.5,6297.5,6297.5,6297.5,1.43,9005.425
linear,BTCUSDT,2020-04-01T10:41:00+00:00,6297.5,6297.5,6297.5,6297.5,0.551,3469.9225
linear,BTCUSDT,2020-04-01T10:42:00+00:00,6297.5,6297.5,6297.5,6297.5,0.758,4773.505
linear,BTCUSDT,2020-04-01T10:43:00+00:00,6297.5,6298.5,6297.5,6298.5,0.671,4226.2935
linear,BTCUSDT,2020-04-01T10:44:00+00:00,6298.5,6298.5,6293.5,6293.5,1.715,10793.3525
linear,BTCUSDT,2020-04-01T10:45:00+00:00,6293.5,6298.5,6293.5,6298.5,7.985,50293.5225
linear,BTCUSDT,2020-04-01T10:46:00+00:00,6298.5,6298.5,6298,6298,0.709,4465.282
linear,BTCUSDT,2020-04-01T10:47:00+00:00,6298,6298,6291.5,6291.5,1.357,8537.5655
linear,BTCUSDT,2020-04-01T10:48:00+00:00,6291.5,6292.5,6291.5,6292.5,1.298,8167.665
linear,BTCUSDT,2020-04-01T10:49:00+00:00,6292.5,6292.5,6286.5,6286.5,1.105,6946.5825
linear,BTCUSDT,2020-04-01T10:50:00+00:00,6286.5,6289.5,6286.5,6289.5,1.066,6704.607
linear,BTCUSDT,2020-04-01T10:51:00+00:00,6289.5,6291,6289.5,6291,0.918,5775.138
linear,BTCUSDT,2020-04-01T10:52:00+00:00,6291,6293,6291,6293,0.43,2705.99
linear,BTCUSDT,2020-04-01T10:53:00+00:00,6293,6294.5,6293,6294.5,7.611,47907.4395
linear,BTCUSDT,2020-04-01T10:54:00+00:00,6294.5,6294.5,6289,6289,5.506,34627.234
linear,BTCUSDT,2020-04-01T10:55:00+00:00,6289,6289,6285,6286.5,2.536,15942.564
linear,BTCUSDT,2020-04-01T10:56:00+00:00,6286.5,6286.5,6285,6285,2.579,16209.015
linear,BTCUSDT,2020-04-01T10:57:00+00:00,6285,6287.5,6285,6286.5,0.929,5840.1585
linear,BTCUSDT,2020-04-01T10:58:00+00:00,6286.5,6286.5,6285.5,6285.5,1.761,11068.7655
linear,BTCUSDT,2020-04-01T10:59:00+00:00,6285.5,6288.5,6285.5,6288.5,0.261,1641.2985
linear,BTCUSDT,2020-04-01T11:00:00+00:00,6288.5,6290,6288.5,6289.5,1.435,9025.4325
linear,BTCUSDT,2020-04-01T11:01:00+00:00,6289.5,6289.5,6288.5,6288.5,0.077,484.2145
linear,BTCUSDT,2020-04-01T11:02:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:03:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:04:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:05:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:06:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:07:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:08:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:09:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:10:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:11:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:12:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:13:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:14:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:15:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:16:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:17:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:18:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:19:00+00:00,6288.5,6288.5,6288.5,6288.5,0,0
linear,BTCUSDT,2020-04-01T11:20:00+00:00,6288.5,6288.5,6268,6269.5,1.31,8213.045
linear,BTCUSDT,2020-04-01T11:21:00+00:00,6269.5,6272.5,6269.5,6269.5,1.585,9937.1575
linear,BTCUSDT,2020-04-01T11:22:00+00:00,6269.5,6275,6269.5,6275,3.533,22169.575
linear,BTCUSDT,2020-04-01T11:23:00+00:00,6275,6276.5,6272.5,6276.5,0.922,5786.933
linear,BTCUSDT,2020-04-01T11:24:00+00:00,6276.5,6278,6276.5,6277.5,1.421,8920.3275
linear,BTCUSDT,2020-04-01T11:25:00+00:00,6277.5,6277.5,6275,6275,5.799,36388.725
linear,BTCUSDT,2020-04-01T11:26:00+00:00,6275,6276.5,6275,6276,2.757,17302.932
linear,BTCUSDT,2020-04-01T11:27:00+00:00,6276,6286,6276,6285,0.849,5335.965
linear,BTCUSDT,2020-04-01T11:28:00+00:00,6285,6285,6282.5,6282.5,1.858,11672.885
linear,BTCUSDT,2020-04-01T11:29:00+00:00,6282.5,6285.5,6281.5,6285.5,1.556,9780.238
linear,BTCUSDT,2020-04-01T11:30:00+00:00,6285.5,6286.5,6283.5,6286.5,6.148,38649.402
linear,BTCUSDT,2020-04-01T11:31:00+00:00,6286.5,6286.5,6286,6286,0.442,2778.412
linear,BTCUSDT,2020-04-01T11:32:00+00:00,6286,6292,6285.5,6292,0.886,5574.712
linear,BTCUSDT,2020-04-01T11:33:00+00:00,6292,6292,6290,6292,1.42,8934.64
linear,BTCUSDT,2020-04-01T11:34:00+00:00,6292,6293,6292,6292.5,1.762,11087.385
linear,BTCUSDT,2020-04-01T11:35:00+00:00,6292.5,6292.5,6287.5,6287.5,0.754,4740.775
linear,BTCUSDT,2020-04-01T11:36:00+00:00,6287.5,6290,6287.5,6290,1.631,10258.99
linear,BTCUSDT,2020-04-01T11:37:00+00:00,6290,6291.5,6290,6291.5,1.332,8380.278
linear,BTCUSDT,2020-04-01T11:38:00+00:00,6291.5,6294,6291.5,6294,0.555,3493.17
linear,BTCUSDT,2020-04-01T11:39:00+00:00,6294,6294,6293.5,6293.5,0.087,547.5345
linear,BTCUSDT,2020-04-01T11:40:00+00:00,6293.5,6293.5,6293.5,6293.5,0,0
linear,BTCUSDT,2020-04-01T11:41:00+00:00,6293.5,6293.5,6289.5,6289.5,1.363,8572.5885
linear,BTCUSDT,2020-04-01T11:42:00+00:00,6289.5,6291,6289,6291,1.9,11952.9
linear,BTCUSDT,2020-04-01T11:43:00+00:00,6291,6294,6291,6294,0.002,12.588
linear,BTCUSDT,2020-04-01T11:44:00+00:00,6294,6294,6291.5,6291.5,4.198,26411.717
linear,BTCUSDT,2020-04-01T11:45:00+00:00,6291.5,6291.5,6289.5,6289.5,0.755,4748.5725
linear,BTCUSDT,2020-04-01T11:46:00+00:00,6289.5,6292,6289.5,6292,1.353,8513.076
linear,BTCUSDT,2020-04-01T11:47:00+00:00,6292,6292,6285,6285,2.357,14813.745
linear,BTCUSDT,2020-04-01T11:48:00+00:00,6285,6285,6283.5,6283.5,1.842,11574.207
linear,BTCUSDT,2020-04-01T11:49:00+00:00,6283.5,6287.5,6283.5,6287.5,1.81,11380.375
linear,BTCUSDT,2020-04-01T11:50:00+00:00,6287.5,6288,6287.5,6288,0.806,5068.128
linear,BTCUSDT,2020-04-01T11:51:00+00:00,6288,6289.5,6286,6286,2.175,13672.05
linear,BTCUSDT,2020-04-01T11:52:00+00:00,6286,6288.5,6286,6286.5,2.715,17067.8475
linear,BTCUSDT,2020-04-01T11:53:00+00:00,6286.5,6288,6286.5,6288,0.764,4804.032
linear,BTCUSDT,2020-04-01T11:54:00+00:00,6288,6288,6283.5,6283.5,1.102,6924.417
linear,BTCUSDT,2020-04-01T11:55:00+00:00,6283.5,6283.5,6280,6280,0.787,4942.36
linear,BTCUSDT,2020-04-01T11:56:00+00:00,6280,6284,6280,6284,1.64,10305.76
linear,BTCUSDT,2020-04-01T11:57:00+00:00,6284,6287,6282.5,6287,3.718,23375.066
linear,BTCUSDT,2020-04-01T11:58:00+00:00,6287,6287,6286,6286.5,0.78,4903.47
linear,BTCUSDT,2020-04-01T11:59:00+00:00,6286.5,6287,6282.5,6287,0.876,5507.412
linear,BTCUSDT,2020-04-01T12:00:00+00:00,6287,6304,6287,6304,1.265,7974.56
linear,BTCUSDT,2020-04-01T12:01:00+00:00,6304,6327.5,6304,6327.5,1.273,8054.9075
linear,BTCUSDT,2020-04-01T12:02:00+00:00,6327.5,6327.5,6316.5,6316.5,0.979,6183.8535
linear,BTCUSDT,2020-04-01T12:03:00+00:00,6316.5,6318,6314.5,6314.5,1.387,8758.2115
linear,BTCUSDT,2020-04-01T12:04:00+00:00,6314.5,6314.5,6309,6309,1.776,11204.784
linear,BTCUSDT,2020-04-01T12:05:00+00:00,6309,6309,6306.5,6306.5,0.57,3594.705
linear,BTCUSDT,2020-04-01T12:06:00+00:00,6306.5,6306.5,6205,6218,28.303,175988.054
linear,BTCUSDT,2020-04-01T12:07:00+00:00,6218,6226,6218,6225.5,2.412,15015.906
linear,BTCUSDT,2020-04-01T12:08:00+00:00,6225.5,6243,6225.5,6242,1.102,6878.684
linear,BTCUSDT,2020-04-01T12:09:00+00:00,6242,6242,6217.5,6217.5,2.921,18161.3175
linear,BTCUSDT,2020-04-01T12:10:00+00:00,6217.5,6240.5,6217.5,6240.5,1.494,9323.307
linear,BTCUSDT,2020-04-01T12:11:00+00:00,6240.5,6247.5,6237.5,6237.5,1.325,8264.6875
linear,BTCUSDT,2020-04-01T12:12:00+00:00,6237.5,6245.5,6237.5,6238,3.17,19774.46
linear,BTCUSDT,2020-04-01T12:13:00+00:00,6238,6238,6219.5,6222.5,4.08,25387.8
linear,BTCUSDT,2020-04-01T12:14:00+00:00,6222.5,6225.5,6218,6218,2.575,16011.35
linear,BTCUSDT,2020-04-01T12:15:00+00:00,6218,6235.5,6218,6235.5,1.575,9820.9125
linear,BTCUSDT,2020-04-01T12:16:00+00:00,6235.5,6235.5,6222.5,6222.5,0.443,2756.5675
linear,BTCUSDT,2020-04-01T12:17:00+00:00,6222.5,6226.5,6220.5,6226.5,0.97,6039.705
linear,BTCUSDT,2020-04-01T12:18:00+00:00,6226.5,6239.5,6226.5,6239.5,7.951,49610.2645
linear,BTCUSDT,2020-04-01T12:19:00+00:00,6239.5,6239.5,6238,6238.5,0.574,3580.899
linear,BTCUSDT,2020-04-01T12:20:00+00:00,6238.5,6238.5,6236.5,6236.5,1.028,6411.122
linear,BTCUSDT,2020-04-01T12:21:00+00:00,6236.5,6236.5,6233.5,6233.5,1.594,9936.199
linear,BTCUSDT,2020-04-01T12:22:00+00:00,6233.5,6233.5,6229.5,6230.5,1.718,10703.999
linear,BTCUSDT,2020-04-01T12:23:00+00:00,6230.5,6230.5,6229.5,6229.5,5.453,33969.4635
linear,BTCUSDT,2020-04-01T12:24:00+00:00,6229.5,6232.5,6224,6224,0.901,5607.824
linear,BTCUSDT,2020-04-01T12:25:00+00:00,6224,6239,6224,6236.5,2.519,15709.7435
linear,BTCUSDT,2020-04-01T12:26:00+00:00,6236.5,6238,6235.5,6235.5,4.051,25260.0105
linear,BTCUSDT,2020-04-01T12:27:00+00:00,6235.5,6235.5,6234,6235.5,2.021,12601.9455
linear,BTCUSDT,2020-04-01T12:28:00+00:00,6235.5,6235.5,6232,6232,0.045,280.44
linear,BTCUSDT,2020-04-01T12:29:00+00:00,6232,6232,6228,6228.5,6.204,38641.614
linear,BTCUSDT,2020-04-01T12:30:00+00:00,6228.5,6228.5,6228.5,6228.5,0.858,5344.053
linear,BTCUSDT,2020-04-01T12:31:00+00:00,6228.5,6233,6228.5,6233,4.325,26957.725
linear,BTCUSDT,2020-04-01T12:32:00+00:00,6233,6233,6231.5,6231.5,1.622,10107.493
linear,BTCUSDT,2020-04-01T12:33:00+00:00,6231.5,6231.5,6231.5,6231.5,1.069,6661.4735
linear,BTCUSDT,2020-04-01T12:34:00+00:00,6231.5,6231.5,6231.5,6231.5,3.34,20813.21
linear,BTCUSDT,2020-04-01T12:35:00+00:00,6231.5,6231.5,6228.5,6229.5,1.396,8696.382
linear,BTCUSDT,2020-04-01T12:36:00+00:00,6229.5,6232.5,6229.5,6229.5,1.443,8989.1685
linear,BTCUSDT,2020-04-01T12:37:00+00:00,6229.5,6243,6229.5,6243,0.624,3895.632
linear,BTCUSDT,2020-04-01T12:38:00+00:00,6243,6243,6243,6243,0,0
linear,BTCUSDT,2020-04-01T12:39:00+00:00,6243,6243,6231.5,6232.5,7.72,48114.9
linear,BTCUSDT,2020-04-01T12:40:00+00:00,6232.5,6232.5,6226,6231.5,5.06,31531.39
linear,BTCUSDT,2020-04-01T12:41:00+00:00,6231.5,6231.5,6227.5,6227.5,2.075,12922.0625
linear,BTCUSDT,2020-04-01T12:42:00+00:00,6227.5,6233.5,6227.5,6233.5,0.381,2374.9635
linear,BTCUSDT,2020-04-01T12:43:00+00:00,6233.5,6233.5,6231.5,6231.5,3.749,23361.8935
linear,BTCUSDT,2020-04-01T12:44:00+00:00,6231.5,6235.5,6231.5,6235.5,2.756,17185.038
linear,BTCUSDT,2020-04-01T12:45:00+00:00,6235.5,6236,6235.5,6236,0.893,5568.748
linear,BTCUSDT,2020-04-01T12:46:00+00:00,6236,6236,6236,6236,0,0
linear,BTCUSDT,2020-04-01T12:47:00+00:00,6236,6236,6229,6231.5,9.042,56345.223
linear,BTCUSDT,2020-04-01T12:48:00+00:00,6231.5,6231.5,6227,6227,2.09,13014.43
linear,BTCUSDT,2020-04-01T12:49:00+00:00,6227,6230,6227,6230,0.956,5955.88
linear,BTCUSDT,2020-04-01T12:50:00+00:00,6230,6230.5,6228.5,6228.5,0.758,4721.203
linear,BTCUSDT,2020-04-01T12:51:00+00:00,6228.5,6228.5,6228.5,6228.5,0,0
linear,BTCUSDT,2020-04-01T12:52:00+00:00,6228.5,6228.5,6226,6226,1.431,8909.406
linear,BTCUSDT,2020-04-01T12:53:00+00:00,6226,6229.5,6226,6229.5,2.985,18595.0575
linear,BTCUSDT,2020-04-01T12:54:00+00:00,6229.5,6229.5,6227.5,6227.5,0.03,186.825
linear,BTCUSDT,2020-04-01T12:55:00+00:00,6227.5,6227.5,6225.5,6225.5,0.507,3156.3285
linear,BTCUSDT,2020-04-01T12:56:00+00:00,6225.5,6225.5,6225.5,6225.5,0,0
linear,BTCUSDT,2020-04-01T12:57:00+00:00,6225.5,6225.5,6225.5,6225.5,0.617,3841.1335
linear,BTCUSDT,2020-04-01T12:58:00+00:00,6225.5,6225.5,6225,6225,3.128,19471.8
linear,BTCUSDT,2020-04-01T12:59:00+00:00,6225,6225,6208.5,6215.5,4.009,24917.9395
linear,BTCUSDT,2020-04-01T13:00:00+00:00,6215.5,6215.5,6210,6210,2.222,13798.62
linear,BTCUSDT,2020-04-01T13:01:00+00:00,6210,6223.5,6210,6223.5,1.534,9546.849
linear,BTCUSDT,2020-04-01T13:02:00+00:00,6223.5,6223.5,6218.5,6218.5,4.327,26907.4495
linear,BTCUSDT,2020-04-01T13:03:00+00:00,6218.5,6225,6218.5,6225,4.106,25559.85
linear,BTCUSDT,2020-04-01T13:04:00+00:00,6225,6225,6223,6223,1.614,10043.922
linear,BTCUSDT,2020-04-01T13:05:00+00:00,6223,6228,6223,6228,0.847,5275.116
linear,BTCUSDT,2020-04-01T13:06:00+00:00,6228,6228,6227.5,6227.5,0.894,5567.385
linear,BTCUSDT,2020-04-01T13:07:00+00:00,6227.5,6228.5,6226,6226,3.8,23658.8
linear,BTCUSDT,2020-04-01T13:08:00+00:00,6226,6227,6226,6227,0.838,5218.226
linear,BTCUSDT,2020-04-01T13:09:00+00:00,6227,6227,6225.5,6225.5,1.031,6418.4905
linear,BTCUSDT,2020-04-01T13:10:00+00:00,6225.5,6225.5,6220.5,6220.5,0.07,435.435
linear,BTCUSDT,2020-04-01T13:11:00+00:00,6220.5,6220.5,6216,6216,1.376,8553.216
linear,BTCUSDT,2020-04-01T13:12:00+00:00,6216,6216,6214.5,6214.5,0.601,3734.9145
