datetime,range_0d_1d,range_1d_1w,range_1w_1m,range_1m_3m,range_3m_6m,range_6m_12m,range_12m_18m,range_18m_2y,range_2y_3y,range_3y_5y,range_5y_7y,range_7y_10y,range_10y_inf,range_0d_1d_percent,range_1d_1w_percent,range_1w_1m_percent,range_1m_3m_percent,range_3m_6m_percent,range_6m_12m_percent,range_12m_18m_percent,range_18m_2y_percent,range_2y_3y_percent,range_3y_5y_percent,range_5y_7y_percent,range_7y_10y_percent,range_10y_inf_percent
2022-09-28 05:00:00,0.02114426,0.00262479,0.00704749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61334855,8.51747146,22.86917999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28 04:00:00,0.26515559,0.17354386,0.05374775,0.02925822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82477196,33.26472246,10.30231773,5.60818785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28 03:00:00,0.02435211,0.00037158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.49706901,1.50293099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28 02:00:00,0.12500738,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.19334904,0.0,1.80665096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28 01:00:00,0.0,0.0,0.00732873,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69154089,35.30845911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28 00:00:00,0.0,0.002525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 23:00:00,0.00252815,0.00621742,0.00738251,0.03968782,0.02008908,0.01046838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92700203,7.19830744,8.54720715,45.9491445,23.25842135,12.11991753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 22:00:00,0.02747206,0.0009581,0.0038419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.12645304,2.96882195,11.90472502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 21:00:00,0.00547138,0.02662466,0.00264832,0.0,0.00520407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69610771,66.64757539,6.62934689,0.0,13.02697002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 20:00:00,0.32704431,0.15062271,0.00646982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55203963,31.11159853,1.33636184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 19:00:00,0.0,0.0,0.00124333,0.0,0.00401811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63098315,0.0,76.36901685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 18:00:00,0.03469442,0.00829061,0.02809512,0.02281667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94951544,8.82948965,29.9212689,24.29972602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 17:00:00,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 16:00:00,0.02015824,0.0074485,0.00116834,0.00969719,0.00213114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64666761,18.34451835,2.87744305,23.88269852,5.24867246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 15:00:00,0.00529254,0.00164474,0.0,8.86e-06,0.00109332,0.0,0.00410742,0.01321517,0.0,0.0,0.0,0.0,0.0,20.86795034,6.4850436,0.0,0.03493408,4.31085027,0.0,16.19514195,52.10607975,0.0,0.0,0.0,0.0,0.0
2022-09-27 14:00:00,0.0006776,0.01298611,0.0040002,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36394825,45.30474035,13.95552805,38.37578335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 13:00:00,0.03686579,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66247427,0.0,21.33752573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 12:00:00,0.02835998,0.06592119,0.00192071,0.00395101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31668662,65.82055695,1.91777791,3.94497852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 11:00:00,0.02262264,0.0099979,0.1947183,0.00505523,4.797e-05,2.737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73144811,4.30073789,83.76082685,2.17457858,0.02063497,0.01177359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 10:00:00,2.12280264,0.0132011,0.00705425,0.00071534,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,98.33374401,0.61150931,0.32677122,0.03313641,0.0,0.0,0.69483905,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 09:00:00,0.08211449,0.01202647,0.03348311,0.01152402,0.00352398,0.01383443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46714354,7.68432621,21.39406989,7.36328523,2.25165089,8.83952424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 08:00:00,0.12283479,0.03554742,0.00329083,0.90101735,0.00099721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54801372,3.34190415,0.30937937,84.70695249,0.09375027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 07:00:00,0.01077402,0.00638174,0.01397052,0.01041858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.93346084,15.36108197,33.62755344,25.07790374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 06:00:00,1.09460792,0.0096143,0.02393314,0.00684763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.44097237,0.84707266,2.10864114,0.60331383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 05:00:00,0.74010723,0.00769308,0.12886371,0.26083406,0.01820295,0.0120454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37910449,0.65879713,11.03524761,22.33653243,1.55881016,1.03150818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 04:00:00,0.00532737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 03:00:00,0.02444996,0.00176437,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48644881,0.03510336,99.47844783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 02:00:00,0.00221797,0.0,0.0069941,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71910298,0.0,68.48856304,9.79233397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 01:00:00,0.00090633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27 00:00:00,0.0,0.00931023,0.00628452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70105324,40.29894676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 23:00:00,0.00140064,0.0091278,0.00130397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83731801,77.14235731,11.02032468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 22:00:00,0.01337589,0.00592642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29683546,30.70316454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 21:00:00,0.08134227,0.00778271,0.00534933,0.0159633,0.00082936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.10549573,6.99462743,4.80765316,14.34684525,0.74537844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 20:00:00,0.0423277,0.04094698,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.379625,43.89935189,0.0,10.72102311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 19:00:00,0.35303727,0.18776211,0.00518627,0.0018837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43822236,34.27132947,0.94662532,0.34382285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 18:00:00,0.17152031,0.04073639,0.0030956,0.01526709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37375929,17.66390502,1.34229823,6.62003746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 17:00:00,0.01619047,0.00350602,0.00106349,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85125221,13.61033665,4.12845817,19.40995296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 16:00:00,0.91566959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 15:00:00,0.17382719,0.00605186,0.00408649,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.617563,3.12006968,2.10681238,5.15555495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 14:00:00,0.02809867,0.00099566,0.00424161,0.00622969,0.00104113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19702532,2.45195628,10.44557606,15.34150964,2.5639327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 13:00:00,0.03766702,0.30527127,0.0,0.01699894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46488578,84.81236298,0.0,4.72275124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 12:00:00,0.11392338,0.00552339,0.05017788,0.07288821,0.0388534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48935363,1.96306053,17.83365212,25.90509964,13.80883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 11:00:00,0.04192988,0.00489471,0.01941043,0.01839192,0.01582411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74160449,4.87273154,19.32327238,18.30933574,15.75305584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 10:00:00,0.14998203,0.00108583,0.00622645,0.27684128,0.0375,0.0,0.0111,0.01043115,0.0,0.0,0.0,0.0,0.0,30.41203265,0.22017503,1.26254459,56.135432,7.60391911,0.0,2.25076006,2.11513656,0.0,0.0,0.0,0.0,0.0
2022-09-26 09:00:00,0.46360697,0.00274028,0.01247159,0.2234782,0.0105218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03854051,0.38442867,1.74961565,31.35133185,1.47608332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 08:00:00,0.07000649,0.54080581,0.0195923,0.00446396,0.01,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,10.85593079,83.86294535,3.03818479,0.69222783,1.55070348,0.0,7.75e-06,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 07:00:00,0.07825781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 06:00:00,0.16733521,0.01261899,0.00122459,0.0047435,0.00529375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.51107386,6.59933654,0.64042222,2.48070193,2.76846545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 05:00:00,0.14464421,0.09859172,0.02580323,0.10403608,0.0,0.0,0.0,0.0,0.09894678,0.15105322,0.0,0.0,0.0,23.21456555,15.82340521,4.14127032,16.69719375,0.0,0.0,0.0,0.0,15.8803903,24.24317487,0.0,0.0,0.0
2022-09-26 04:00:00,0.12310229,0.123143,0.00185306,0.01679789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47189028,46.48725856,0.69954183,6.34130934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 03:00:00,0.1294368,0.00587476,0.00327924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.39494396,4.23892495,2.36613109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 02:00:00,0.10052742,0.0299334,0.00568336,0.85362459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15665709,3.02428213,0.57421088,86.2448499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 01:00:00,0.2423765,0.01222787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.19730553,4.80269447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 00:00:00,0.00851258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 23:00:00,0.00272587,0.0060654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.00655537,68.99344463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 22:00:00,0.04599768,0.00040704,0.00106607,0.01531388,0.02,0.00012246,0.00014369,0.0,0.0,0.0,0.0,0.0,0.0,55.38497994,0.49010955,1.28363573,18.43916773,24.08164061,0.14745189,0.17301455,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 21:00:00,0.01371915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 20:00:00,0.0277937,0.20231564,0.00174054,0.00198785,0.00297601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7365234,85.43239087,0.73498269,0.83941498,1.25668806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 19:00:00,0.07669169,0.00079219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9776067,1.0223933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 18:00:00,0.01243838,0.01950539,0.00078881,0.0039525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.90582766,53.16981727,2.1502202,10.77413488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 17:00:00,0.25004984,0.0,0.00073953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.70511908,0.0,0.29488092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 16:00:00,0.01466902,0.01018967,0.0,0.00468706,0.00182488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76036152,32.48155998,0.0,14.94091767,5.81716083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 15:00:00,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 14:00:00,0.0203042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 13:00:00,0.21901661,0.00115733,0.00399483,0.00122257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.17170589,0.51347581,1.77239729,0.54242102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 12:00:00,0.19635362,0.00834167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9248354,4.0751646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 11:00:00,0.02286962,0.0041801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54660529,15.45339471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 10:00:00,0.01548212,0.00357881,0.01741491,0.05479134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96351306,3.92124529,19.08124038,60.03400127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 09:00:00,0.05707724,0.0,0.2021612,0.00519589,0.00836003,0.01979549,0.00013739,0.0,0.0,0.0,0.0,0.0,0.0,19.4984382,0.0,69.06128722,1.77499368,2.85591119,6.76243523,0.04693448,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 08:00:00,0.470388,0.01097512,0.00333457,0.0,0.0,0.0039965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.25406023,2.2458053,0.68234288,0.0,0.0,0.81779159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 07:00:00,0.0096838,0.01406069,0.00687673,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,23.83926431,34.61414994,16.92891055,0.0,0.0,0.0,0.0,0.0,24.6176752,0.0,0.0,0.0,0.0
2022-09-25 06:00:00,0.02175505,0.00376417,0.01959851,0.00429306,0.00337251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.21578226,7.13136541,37.13013396,8.13336794,6.38935042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 05:00:00,0.10482909,0.02672507,0.00506471,0.00107883,0.00223626,0.00117465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28964824,18.93936167,3.58922818,0.76453875,1.58477927,0.83244389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 04:00:00,0.30018477,0.00213956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.29229646,0.70770354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 03:00:00,0.14839833,0.10094477,0.00640736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0246581,39.4700248,2.5053171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2022-09-25 01:00:00,0.21413055,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.11394611,0.0,4.88605389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25 00:00:00,0.00715307,0.00228058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.82505181,24.17494819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 23:00:00,0.0524,0.00103915,0.00103291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.19610494,1.90767524,1.89621982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 22:00:00,0.03634545,0.0124231,0.0014548,0.0032858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92380369,23.21677694,2.71878735,6.14063202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 21:00:00,0.03436797,0.00246484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.30803162,6.69196838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 20:00:00,0.0057612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 19:00:00,0.02986923,0.00585827,0.00510106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15768668,14.34846098,12.49385234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 18:00:00,0.00911122,0.00937914,1.294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2410543,50.68901223,0.06993347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 17:00:00,0.00212482,0.005,0.00104386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.01179138,61.20939981,12.77880882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 16:00:00,0.71751719,0.01628193,0.00505526,0.00595811,0.0,0.00203951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07220574,2.1800745,0.67687574,0.79776314,0.0,0.27308088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 15:00:00,0.05412237,0.00504447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.47416019,8.52583981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 14:00:00,0.01308115,0.00529591,0.02465501,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04852031,11.76030771,54.74989269,4.44127929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 13:00:00,0.18315578,0.00138689,0.00879577,0.00110384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.19544967,0.71326565,4.52358921,0.56769546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 12:00:00,0.02399785,0.05073361,0.0116481,0.00540259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.14653285,55.2761185,12.69102979,5.88631885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 11:00:00,0.41484644,0.15823156,0.01121016,0.00100225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87873522,27.03470915,1.91531585,0.17123978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 10:00:00,0.049353,0.01421328,0.01120781,0.00100966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12345984,18.75504973,14.78919953,1.33229089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 09:00:00,0.02839704,0.00790457,0.00193125,0.00269908,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91341522,6.37815401,1.55831499,2.17787279,0.0,66.97224299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 08:00:00,0.95610405,0.073014,0.0241951,0.0033154,0.00250121,0.0,0.04160709,0.0,0.0,0.0,0.0,0.0,0.0,86.8603654,6.63319303,2.19808213,0.30119824,0.22723051,0.0,3.77993069,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 07:00:00,0.0323606,0.02933501,0.01206034,0.00402071,0.00187922,0.00363211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85386116,35.22117655,14.48028701,4.82747873,2.25629169,4.36090486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 06:00:00,0.28435128,0.03406272,0.09636373,0.01267343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5225192,7.96879812,22.54379892,2.96488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 05:00:00,0.18709267,0.01552571,0.00112964,0.00544637,0.0116855,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.31692269,6.58204055,0.47890475,2.30895902,4.95400435,6.35916864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 04:00:00,0.20276696,0.10743358,0.0142287,6.122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48780319,33.108394,4.38493631,0.0188665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 03:00:00,0.30795878,0.00764219,0.00341037,0.01839973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.27109552,2.2649494,1.01074633,5.45320875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 02:00:00,0.00622124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 01:00:00,0.07790294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24 00:00:00,0.0,0.00407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23 23:00:00,0.67855539,0.0,0.00094725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.86059657,0.0,0.13940343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23 22:00:00,0.05260938,0.00275803,0.01109429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15743955,4.14980357,16.69275688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23 21:00:00,0.15676762,0.04245229,0.02987942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42779505,18.53008038,13.04212457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
